wafer_id,progress_pct,Q_score,Q_threshold,Q_ratio,q_delta,spc_state,spc_level,rule_hit,rule_message,lamp_color,blink,progress_resolution,raw_recalc_source
3316,69,1.829106374444376,15.783490330346519,0.11588731872110691,-0.3806956427004964,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3316,72,1.6240729888335823,13.530903905750227,0.12002693982206171,-0.20503338561079376,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3316,75,1.7490893153044151,11.469190456891882,0.1525032932253192,0.12501632647083283,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3316,78,1.9523495833590685,11.811157323359694,0.16529706022099797,0.20326026805465336,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
3316,81,2.235317617394803,10.767986463313319,0.20758919274374663,0.28296803403573456,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
3316,84,2.355658026246602,11.704855496260054,0.2012547721754689,0.12034040885179875,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
3316,87,2.6446284627894463,12.446077102112216,0.21248690981840598,0.2889704365428445,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
3316,90,2.7845415202344137,11.586562824450901,0.24032506986094695,0.1399130574449674,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
3316,93,3.5034250080305145,11.152686784954536,0.31413282517328367,0.7188834877961008,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
3316,96,3.646908850339231,10.435103723649387,0.34948467661841565,0.14348384230871636,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
3316,99,3.71197239577712,10.685634098212851,0.34737970266059726,0.06506354543788895,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
3316,100,3.926905304994424,12.187401324154148,0.3222102235372942,0.21493290921730424,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
3317,3,4.699803936230262,9.47039177595818,0.49626288409327746,0.0,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3317,6,7.212948979775597,10.855450834077338,0.6644541152664769,2.513145043545334,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3317,9,2.5522598633307196,17.412710874552847,0.14657452717833983,-4.6606891164448765,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3317,12,2.4709180992999813,13.505908684255068,0.1829508963125547,-0.08134176403073834,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3317,15,3.432400076292142,11.792443012925332,0.2910677687846356,0.9614819769921605,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3317,18,3.7477828360608183,12.213810534166468,0.30684795916695345,0.31538275976867647,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
3317,21,4.260371264481162,12.643309547153189,0.3369664602920714,0.5125884284203441,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
3317,24,2.8180884808509665,13.11681096488293,0.21484555113249043,-1.442282783630196,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3317,27,2.692596373231569,12.790324012662298,0.2105182300750102,-0.12549210761939733,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3317,30,2.9850217827079453,16.24370481392083,0.1837648379420061,0.2924254094763761,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3317,33,4.4801301386685335,12.34229443293199,0.36299005529430156,1.4951083559605882,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
3317,36,5.087449162921411,11.165907510208608,0.4556234375280406,0.6073190242528774,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
3317,39,5.963357391089412,10.90590737083339,0.546800663926207,0.8759082281680008,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
3317,42,4.463209546243545,11.491765953767088,0.38838326191114875,-1.5001478448458672,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3317,45,5.227326294730001,10.31627116111342,0.5067069499330438,0.7641167484864564,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3317,48,4.592651356521539,10.488755527770827,0.43786427706906567,-0.6346749382084615,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3317,51,4.821815163063691,10.100098912519151,0.47740276653004005,0.22916380654215196,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3317,54,3.95639608253758,12.892611729005107,0.3068731274701069,-0.8654190805261113,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3317,57,5.785843100909044,21.782167144391536,0.26562293194039605,1.8294470183714635,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3317,60,8.621084522924956,21.187240366912285,0.40689983091844006,2.835241422015913,관찰,2,R2: 3연속 Q_score 상승,현재 진행률 기준 관찰,green,False,3,raw_ev_oes_rfm_recalculated
3317,63,6.902395646230202,16.508435769641896,0.418113244800778,-1.7186888766947543,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3317,66,8.180848551664202,20.614553799708055,0.39684819914850933,1.2784529054339995,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3317,69,7.037016291406298,15.783490330346519,0.44584665014660313,-1.1438322602579039,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3317,72,5.243388634642042,13.530903905750227,0.38751207392831755,-1.7936276567642553,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3317,75,5.272351100682173,11.469190456891882,0.4596968827485114,0.028962466040130863,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3317,78,5.0143760243576105,11.811157323359694,0.4245456975194423,-0.25797507632456274,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3317,81,3.914934424938044,10.767986463313319,0.3635716332181769,-1.0994415994195665,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3317,84,3.475920209943499,11.704855496260054,0.29696395748363813,-0.43901421499454507,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3317,87,3.6670018202452117,12.446077102112216,0.2946311347872726,0.19108161030171278,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3317,90,3.376623336995196,11.586562824450901,0.2914257997090883,-0.2903784832500156,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3317,93,3.303826991959789,11.152686784954536,0.2962359703687542,-0.07279634503540722,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3317,96,3.263507429361865,10.435103723649387,0.31274317110674044,-0.04031956259792402,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3317,99,3.7070399662719886,10.685634098212851,0.3469181082002408,0.44353253691012373,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3317,100,3.686790561037701,12.187401324154148,0.3025083414403421,-0.020249405234287643,정상,1,없음,정상 범위,blue,False,3,raw_ev_oes_rfm_recalculated
3318,3,163.8318023867084,9.47039177595818,17.29936905066765,0.0,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3318,6,175.3037806730715,10.855450834077338,16.148917567086148,11.471978286363083,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3318,9,256.21846850894775,17.412710874552847,14.714450286048718,80.91468783587626,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3318,12,335.24584344795426,13.505908684255068,24.822161269221187,79.0273749390065,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3318,15,382.5354138987841,11.792443012925332,32.439030104237,47.28957045082984,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3318,18,436.7703269433941,12.213810534166468,35.76036534393494,54.23491304460998,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3318,21,432.90756293031495,12.643309547153189,34.240050938861174,-3.862764013079129,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3318,24,439.247384523814,13.11681096488293,33.487361043762235,6.339821593499039,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3318,27,466.34973368624236,12.790324012662298,36.461135247595024,27.102349162428368,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3318,30,464.9902494172659,16.24370481392083,28.625874130559797,-1.3594842689764732,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3318,33,471.3842258368776,12.34229443293199,38.19259282772573,6.393976419611704,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3318,36,485.3173563267773,11.165907510208608,43.46421066832841,13.933130489899725,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3318,39,494.78419025414905,10.90590737083339,45.368457060014386,9.466833927371738,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3318,42,503.68078284069327,11.491765953767088,43.82971119208906,8.896592586544216,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3318,45,525.7901380841166,10.31627116111342,50.96707229508001,22.10935524342335,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3318,48,538.3497075093622,10.488755527770827,51.32636622943366,12.559569425245627,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3318,51,542.6143947031935,10.100098912519151,53.723671362328815,4.264687193831264,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3318,54,494.0816164946983,12.892611729005107,38.32284930935599,-48.53277820849519,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3318,57,527.8053995157544,21.782167144391536,24.231078387058172,33.72378302105608,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3318,60,486.8634111044065,21.187240366912285,22.97908565122676,-40.94198841134789,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3318,63,532.4435639604048,16.508435769641896,32.25281737107638,45.580152855998335,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3318,66,466.1088813867006,20.614553799708055,22.610670398953854,-66.33468257370424,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3318,69,508.703734515899,15.783490330346519,32.23011665156389,42.594853129198384,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3318,72,554.1877409702446,13.530903905750227,40.957185479288746,45.484006454345604,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3318,75,585.8952954719189,11.469190456891882,51.08427640765631,31.70755450167428,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3318,78,605.197201566059,11.811157323359694,51.23944969974459,19.301906094140122,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3318,81,594.523797538728,10.767986463313319,55.21216056170566,-10.673404027331003,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3318,84,606.6685895974134,11.704855496260054,51.830506561252015,12.144792058685425,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3318,87,642.7376582522752,12.446077102112216,51.641786643214395,36.06906865486178,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3318,90,654.2366118029178,11.586562824450901,56.465115816943985,11.498953550642568,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3318,93,653.1566215266722,11.152686784954536,58.56495695797798,-1.079990276245553,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3318,96,643.1237923062783,10.435103723649387,61.63080016624537,-10.032829220393864,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3318,99,654.8360707586816,10.685634098212851,61.281910342428944,11.712278452403211,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3318,100,661.6579219697783,12.187401324154148,54.29032033748177,6.821851211096714,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3319,3,17.532456437660514,9.47039177595818,1.8512915677014472,0.0,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3319,6,31.69472279392735,10.855450834077338,2.9197058029530703,14.162266356266837,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3319,9,25.735557149949198,17.412710874552847,1.4779753328104392,-5.959165643978153,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3319,12,22.014968593736196,13.505908684255068,1.6300249845018446,-3.720588556213002,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3319,15,29.64999306115431,11.792443012925332,2.5143215047684238,7.635024467418113,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3319,18,24.636039589821664,12.213810534166468,2.0170641685414807,-5.013953471332645,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3319,21,27.371393277348588,12.643309547153189,2.164891492632293,2.735353687526924,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3319,24,28.239741095086444,13.11681096488293,2.1529425994391076,0.8683478177378561,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3319,27,28.057666734828697,12.790324012662298,2.1936634839783475,-0.18207436025774726,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3319,30,28.239605402487992,16.24370481392083,1.7384953571851844,0.18193866765929556,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3319,33,26.98313736002026,12.34229443293199,2.186233484109992,-1.2564680424677306,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3319,36,29.74916114080798,11.165907510208608,2.664285111945387,2.7660237807877195,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3319,39,29.29441846901916,10.90590737083339,2.686105563977533,-0.45474267178882144,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3319,42,30.684350006289808,11.491765953767088,2.6701161622797622,1.3899315372706482,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3319,45,29.558649042308463,10.31627116111342,2.8652454535828857,-1.1257009639813447,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3319,48,30.462227673287185,10.488755527770827,2.9042747342745354,0.9035786309787213,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3319,51,30.83587433916486,10.100098912519151,3.053026965997685,0.3736466658776756,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3319,54,33.80679961472609,12.892611729005107,2.6221839550685733,2.9709252755612283,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3319,57,34.478867892700244,21.782167144391536,1.5828942852262453,0.6720682779741551,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3319,60,34.21524154643858,21.187240366912285,1.614898446136094,-0.2636263462616668,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3319,63,37.25211833977594,16.508435769641896,2.256550460600303,3.0368767933373633,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3319,66,36.634661149604284,20.614553799708055,1.7771260782817966,-0.6174571901716561,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3319,69,36.50720292993312,15.783490330346519,2.3129993534916444,-0.127458219671162,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3319,72,33.94558098570889,13.530903905750227,2.5087445171555047,-2.5616219442242354,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3319,75,31.36580920924943,11.469190456891882,2.7347884165967087,-2.579771776459456,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3319,78,30.48780295357542,11.811157323359694,2.5812714299620505,-0.8780062556740091,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3319,81,29.821063302507795,10.767986463313319,2.769418721328131,-0.6667396510676262,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3319,84,29.72199761367569,11.704855496260054,2.5392878727270483,-0.09906568883210554,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3319,87,32.753183441842246,12.446077102112216,2.631606985327427,3.0311858281665565,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3319,90,30.774702795115754,11.586562824450901,2.656068349292725,-1.9784806467264922,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3319,93,27.382650981810304,11.152686784954536,2.455251502153786,-3.39205181330545,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3319,96,26.428984609737086,10.435103723649387,2.532699751689127,-0.9536663720732186,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3319,99,25.585723313701713,10.685634098212851,2.3944038396355785,-0.8432612960353723,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3319,100,26.736403315989104,12.187401324154148,2.1937739313630678,1.150680002287391,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3320,3,117.3778436748747,9.47039177595818,12.394190911177887,0.0,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3320,6,113.93235501463631,10.855450834077338,10.495405189159058,-3.4454886602383823,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3320,9,141.6915200610301,17.412710874552847,8.137246467929348,27.75916504639379,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3320,12,135.84263515967382,13.505908684255068,10.058015223961686,-5.848884901356286,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3320,15,132.28079333384625,11.792443012925332,11.217420613256927,-3.561841825827571,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3320,18,136.42261227059103,12.213810534166468,11.169537294603302,4.141818936744784,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3320,21,146.05171921403078,12.643309547153189,11.551700025165982,9.629106943439751,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3320,24,159.0235496334527,13.11681096488293,12.123644234806735,12.971830419421906,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3320,27,162.0676340982448,12.790324012662298,12.671112470473728,3.044084464792121,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3320,30,162.33906212429645,16.24370481392083,9.99396775452187,0.2714280260516375,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3320,33,165.25473430411878,12.34229443293199,13.389304168857159,2.9156721798223373,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3320,36,166.99120852765247,11.165907510208608,14.9554533185035,1.7364742235336905,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3320,39,168.6486770586271,10.90590737083339,15.463974827959646,1.6574685309746258,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3320,42,164.54036400748933,11.491765953767088,14.318109563791783,-4.10831305113777,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3320,45,164.4500918292174,10.31627116111342,15.94084618957113,-0.09027217827193112,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3320,48,168.9428484199307,10.488755527770827,16.107044155298002,4.492756590713299,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3320,51,199.51918072862105,10.100098912519151,19.754180870576967,30.576332308690354,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3320,54,225.30539290176628,12.892611729005107,17.47554317445908,25.78621217314523,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3320,57,239.6514900585178,21.782167144391536,11.002187636789996,14.346097156751512,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3320,60,251.0823391104894,21.187240366912285,11.850639099870692,11.430849051971592,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3320,63,260.0507326288254,16.508435769641896,15.752596809144352,8.968393518336029,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
3320,66,259.51133929538906,20.614553799708055,12.588743943565943,-0.539393333436351,긴급 경고,5,R5: Q_ratio>=1.20,SPC Rule 기준 긴급 경고 - 점검 필요,red,True,3,raw_ev_oes_rfm_recalculated
